"rssi","uuid","eventId","logType","timeStamp"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136421871"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136421873"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136421874"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422220"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422221"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422223"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422225"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422344"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422345"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422347"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422349"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422467"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422469"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422470"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422472"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422694"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422695"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422697"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422700"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422822"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422824"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422825"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136422827"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423076"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423077"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423079"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423080"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423197"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423199"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423200"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423202"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423322"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423324"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423325"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423327"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423450"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423451"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423453"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423454"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423548"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423549"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423551"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423552"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423800"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423801"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423803"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423805"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423924"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423925"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423927"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136423928"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424039"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424040"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424042"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424043"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424155"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424156"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424158"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424159"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424277"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424278"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424280"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424282"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424654"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424655"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424656"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424658"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424782"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424783"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424785"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424787"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424902"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424903"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424905"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136424907"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425733"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425734"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425735"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425737"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425986"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425987"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425989"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136425990"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426108"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426109"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426110"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426111"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426596"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426598"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426599"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426601"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426839"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426841"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426842"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136426844"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427065"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427067"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427068"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427070"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427312"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427314"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427315"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427317"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427689"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427691"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427692"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427694"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427814"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427815"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427817"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427818"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427919"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427920"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427921"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136427923"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428043"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428044"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428045"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428047"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428170"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428171"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428172"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428174"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428394"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428395"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428396"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428398"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428518"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428519"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428520"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428522"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428771"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428772"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428773"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428775"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428894"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428895"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428896"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428898"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428996"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428997"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136428999"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429000"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429118"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429120"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429121"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429123"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429499"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429501"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429502"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429504"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429850"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429852"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429853"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136429855"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430347"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430349"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430350"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430352"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430448"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430449"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430450"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430452"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430581"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430582"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430583"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430585"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430704"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430705"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430706"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430708"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430829"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430830"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430832"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430833"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430953"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430954"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430955"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136430957"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431079"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431080"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431082"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431083"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431177"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431179"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431180"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431182"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431555"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431556"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431558"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431559"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431652"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431653"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431655"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431657"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431784"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431786"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431787"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431789"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431908"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431909"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431911"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136431912"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432033"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432034"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432036"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432037"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432258"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432260"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432261"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432263"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432510"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432511"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432513"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432514"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432635"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432636"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432638"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432640"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432758"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432759"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432761"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432762"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432884"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432885"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432886"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432888"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432998"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136432999"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433000"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433002"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433113"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433114"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433116"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433117"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433490"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433491"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433493"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433494"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433588"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433589"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433591"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433592"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433841"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433842"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433844"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433845"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433964"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433965"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433967"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136433969"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434088"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434089"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434091"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434092"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434215"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434216"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434218"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434219"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434693"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434694"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434696"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434698"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434944"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434946"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434947"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136434949"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435043"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435044"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435046"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435048"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435293"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435294"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435296"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435297"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435530"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435532"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435533"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435535"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435649"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435651"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435652"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435654"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435898"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435899"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435900"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136435902"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436025"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436026"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436028"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436029"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436148"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436149"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436150"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436152"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436375"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436376"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436378"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436380"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436499"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436500"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436502"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436503"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436623"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436624"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436626"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136436627"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136437106"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136437107"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649136437109"
